Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2024-05-28 20:46:14.747775+00:00,428757.066,False,1.139236,1.084288,1.120989,1.112864,2024-11-27 19:29:17.157682000,2024-11-27 14:29:17.157682000
2024-05-28 20:46:14.795625+00:00,428757.111,False,1.050686,1.084288,1.121195,1.112864,2024-11-27 19:29:17.205532000,2024-11-27 14:29:17.205532000
2024-05-28 20:46:14.811700+00:00,428757.124,False,3.539309,3.534145,3.454684,3.426315,2024-11-27 19:29:17.221607000,2024-11-27 14:29:17.221607000
2024-05-28 20:46:14.875675+00:00,428757.185,False,2.359723,2.231305,2.352562,2.372393,2024-11-27 19:29:17.285582000,2024-11-27 14:29:17.285582000
2024-05-28 20:46:14.971475+00:00,428757.288,False,1.034505,0.001377,0.0,0.0,2024-11-27 19:29:17.381382000,2024-11-27 14:29:17.381382000
2024-05-28 20:46:15.004050+00:00,428757.312,False,2.446414,2.482977,2.445656,2.337895,2024-11-27 19:29:17.413957000,2024-11-27 14:29:17.413957000
2024-05-28 20:46:15.019500+00:00,428757.33,False,3.095458,2.967178,2.997406,3.064266,2024-11-27 19:29:17.429407000,2024-11-27 14:29:17.429407000
2024-05-28 20:46:15.020075+00:00,428757.34,False,1.259047,1.084564,1.121195,1.113139,2024-11-27 19:29:17.429982000,2024-11-27 14:29:17.429982000
2024-05-28 20:46:15.035400+00:00,428757.348,False,1.925856,1.882821,1.987758,1.777814,2024-11-27 19:29:17.445307000,2024-11-27 14:29:17.445307000
2024-05-28 20:46:15.163475+00:00,428757.476,False,1.050548,1.084495,1.12092,1.112657,2024-11-27 19:29:17.573382000,2024-11-27 14:29:17.573382000
2024-05-28 20:46:15.164250+00:00,428757.476,False,1.34622,1.076301,1.168087,1.112864,2024-11-27 19:29:17.574157000,2024-11-27 14:29:17.574157000
2024-05-28 20:46:15.179400+00:00,428757.497,False,1.884818,1.644163,1.122228,1.114861,2024-11-27 19:29:17.589307000,2024-11-27 14:29:17.589307000
2024-05-28 20:46:15.323575+00:00,428757.63,False,3.034657,2.873326,2.667169,2.757096,2024-11-27 19:29:17.733482000,2024-11-27 14:29:17.733482000
2024-05-28 20:46:15.371550+00:00,428757.68,False,1.213119,1.084632,1.121195,1.112588,2024-11-27 19:29:17.781457000,2024-11-27 14:29:17.781457000
2024-05-28 20:46:15.387450+00:00,428757.703,False,1.475326,1.084908,1.121264,1.113277,2024-11-27 19:29:17.797357000,2024-11-27 14:29:17.797357000
2024-05-28 20:46:15.403575+00:00,428757.711,False,2.340787,2.229997,2.093316,2.119826,2024-11-27 19:29:17.813482000,2024-11-27 14:29:17.813482000
2024-05-28 20:46:15.451600+00:00,428757.766,False,2.057992,1.766453,1.564909,1.83889,2024-11-27 19:29:17.861507000,2024-11-27 14:29:17.861507000
2024-05-28 20:46:15.467650+00:00,428757.774,False,3.536624,3.528774,3.449038,3.421908,2024-11-27 19:29:17.877557000,2024-11-27 14:29:17.877557000
2024-05-28 20:46:15.691550+00:00,428757.999,True,1.050824,1.084495,1.120989,1.112864,2024-11-27 19:29:18.101457000,2024-11-27 14:29:18.101457000
2024-05-28 20:46:15.723600+00:00,428758.037,False,1.795028,1.656557,1.194735,1.117615,2024-11-27 19:29:18.133507000,2024-11-27 14:29:18.133507000
2024-05-28 20:46:15.851550+00:00,428758.167,False,3.121692,3.042989,3.080241,3.108472,2024-11-27 19:29:18.261457001,2024-11-27 14:29:18.261457001
2024-05-28 20:46:15.899550+00:00,428758.205,False,2.979021,3.111639,3.067158,2.896531,2024-11-27 19:29:18.309457000,2024-11-27 14:29:18.309457000
2024-05-28 20:46:15.979475+00:00,428758.288,False,1.206371,0.001171,0.0,0.0,2024-11-27 19:29:18.389382000,2024-11-27 14:29:18.389382000
2024-05-28 20:46:15.995350+00:00,428758.313,False,1.05165,1.084426,1.121127,1.112795,2024-11-27 19:29:18.405257000,2024-11-27 14:29:18.405257000
2024-05-28 20:46:16.107475+00:00,428758.422,False,2.78636,2.61346,2.60864,2.694367,2024-11-27 19:29:18.517382000,2024-11-27 14:29:18.517382000
2024-05-28 20:46:16.123450+00:00,428758.428,False,1.050686,1.084426,1.120989,1.112657,2024-11-27 19:29:18.533357000,2024-11-27 14:29:18.533357000
2024-05-28 20:46:16.139400+00:00,428758.447,False,2.779543,2.525599,2.440767,2.572353,2024-11-27 19:29:18.549307000,2024-11-27 14:29:18.549307000
2024-05-28 20:46:16.155425+00:00,428758.462,False,3.126581,3.182286,3.30072,3.194405,2024-11-27 19:29:18.565332000,2024-11-27 14:29:18.565332000
2024-05-28 20:46:16.235475+00:00,428758.541,False,3.535797,3.530358,3.443736,3.416537,2024-11-27 19:29:18.645382000,2024-11-27 14:29:18.645382000
2024-05-28 20:46:16.251150+00:00,428758.572,False,2.386439,2.300437,2.3852,2.393118,2024-11-27 19:29:18.661057000,2024-11-27 14:29:18.661057000
2024-05-28 20:46:16.283200+00:00,428758.597,False,2.289007,2.247349,2.187099,2.140276,2024-11-27 19:29:18.693107000,2024-11-27 14:29:18.693107000
2024-05-28 20:46:16.315275+00:00,428758.63,False,2.394358,2.431127,2.432573,2.327085,2024-11-27 19:29:18.725182000,2024-11-27 14:29:18.725182000
2024-05-28 20:46:16.315950+00:00,428758.631,False,1.747173,1.155762,1.166021,1.178347,2024-11-27 19:29:18.725857000,2024-11-27 14:29:18.725857000
2024-05-28 20:46:16.331325+00:00,428758.64,False,2.30326,2.149159,2.21416,2.26594,2024-11-27 19:29:18.741232000,2024-11-27 14:29:18.741232000
2024-05-28 20:46:16.347125+00:00,428758.658,False,2.728589,2.584609,2.460805,2.52491,2024-11-27 19:29:18.757032000,2024-11-27 14:29:18.757032000
2024-05-28 20:46:16.411500+00:00,428758.718,False,1.39979,1.08477,1.121609,1.127048,2024-11-27 19:29:18.821407000,2024-11-27 14:29:18.821407000
2024-05-28 20:46:16.427375+00:00,428758.748,False,1.440553,1.452466,1.212431,1.113346,2024-11-27 19:29:18.837282000,2024-11-27 14:29:18.837282000
2024-05-28 20:46:16.507525+00:00,428758.823,False,1.319641,1.084839,1.122228,1.12154,2024-11-27 19:29:18.917432000,2024-11-27 14:29:18.917432000
2024-05-28 20:46:16.539450+00:00,428758.849,False,1.051099,1.084426,1.121058,1.112726,2024-11-27 19:29:18.949357000,2024-11-27 14:29:18.949357000
2024-05-28 20:46:16.587425+00:00,428758.902,False,2.69416,2.544121,2.630881,2.692508,2024-11-27 19:29:18.997332000,2024-11-27 14:29:18.997332000
2024-05-28 20:46:16.603350+00:00,428758.911,False,3.135739,2.954439,2.82788,2.94535,2024-11-27 19:29:19.013257000,2024-11-27 14:29:19.013257000
2024-05-28 20:46:16.683375+00:00,428758.999,True,1.05048,1.084495,1.121195,1.112726,2024-11-27 19:29:19.093282000,2024-11-27 14:29:19.093282000
2024-05-28 20:46:16.699275+00:00,428759.018,False,2.180007,2.077272,2.145303,2.158799,2024-11-27 19:29:19.109182000,2024-11-27 14:29:19.109182000
2024-05-28 20:46:16.747375+00:00,428759.065,False,2.405168,2.355729,2.448548,2.40689,2024-11-27 19:29:19.157282000,2024-11-27 14:29:19.157282000
2024-05-28 20:46:16.875300+00:00,428759.183,False,3.56575,3.358766,3.102894,3.168722,2024-11-27 19:29:19.285207000,2024-11-27 14:29:19.285207000
2024-05-28 20:46:16.955300+00:00,428759.267,False,2.166924,2.030519,2.054412,2.099582,2024-11-27 19:29:19.365207000,2024-11-27 14:29:19.365207000
2024-05-28 20:46:16.971250+00:00,428759.288,False,1.575031,0.001584,0.0,0.0,2024-11-27 19:29:19.381157000,2024-11-27 14:29:19.381157000
2024-05-28 20:46:17.035250+00:00,428759.355,False,2.167957,2.151707,2.094418,2.016885,2024-11-27 19:29:19.445157000,2024-11-27 14:29:19.445157000
2024-05-28 20:46:17.067300+00:00,428759.382,False,1.050686,1.084219,1.12092,1.112795,2024-11-27 19:29:19.477207000,2024-11-27 14:29:19.477207000
2024-05-28 20:46:17.099400+00:00,428759.406,False,2.583783,2.602237,2.477744,2.391741,2024-11-27 19:29:19.509307000,2024-11-27 14:29:19.509307000
2024-05-28 20:46:17.099400+00:00,428759.41,False,3.530633,3.530771,3.450966,3.41936,2024-11-27 19:29:19.509307000,2024-11-27 14:29:19.509307000
2024-05-28 20:46:17.115525+00:00,428759.433,False,3.115633,2.909063,2.760676,2.894121,2024-11-27 19:29:19.525432000,2024-11-27 14:29:19.525432000
2024-05-28 20:46:17.115550+00:00,428759.433,False,2.206517,2.207825,2.325019,2.189647,2024-11-27 19:29:19.525457000,2024-11-27 14:29:19.525457000
2024-05-28 20:46:17.131225+00:00,428759.45,False,2.282741,2.300988,2.275167,2.176426,2024-11-27 19:29:19.541132000,2024-11-27 14:29:19.541132000
2024-05-28 20:46:17.243300+00:00,428759.562,False,1.053785,1.084357,1.121195,1.112726,2024-11-27 19:29:19.653207000,2024-11-27 14:29:19.653207000
2024-05-28 20:46:17.323300+00:00,428759.638,False,2.710824,2.460667,2.350565,2.443315,2024-11-27 19:29:19.733207000,2024-11-27 14:29:19.733207000
2024-05-28 20:46:17.355575+00:00,428759.669,False,1.050548,1.084357,1.121058,1.112726,2024-11-27 19:29:19.765482000,2024-11-27 14:29:19.765482000
2024-05-28 20:46:17.355575+00:00,428759.672,False,2.560991,2.515684,2.586882,2.556378,2024-11-27 19:29:19.765482000,2024-11-27 14:29:19.765482000
2024-05-28 20:46:17.355600+00:00,428759.675,False,2.612841,2.639695,2.586537,2.497023,2024-11-27 19:29:19.765507000,2024-11-27 14:29:19.765507000
2024-05-28 20:46:17.467300+00:00,428759.783,False,2.273445,2.301814,2.35752,2.225865,2024-11-27 19:29:19.877207000,2024-11-27 14:29:19.877207000
2024-05-28 20:46:17.483200+00:00,428759.79,False,2.473268,2.434501,2.248313,2.199493,2024-11-27 19:29:19.893107000,2024-11-27 14:29:19.893107000
2024-05-28 20:46:17.515525+00:00,428759.822,False,1.739254,1.26669,1.353725,1.495363,2024-11-27 19:29:19.925432000,2024-11-27 14:29:19.925432000
2024-05-28 20:46:17.515550+00:00,428759.83,False,1.974744,1.972197,1.835585,1.627637,2024-11-27 19:29:19.925457000,2024-11-27 14:29:19.925457000
2024-05-28 20:46:17.531250+00:00,428759.848,False,1.05048,1.084013,1.121058,1.112657,2024-11-27 19:29:19.941157000,2024-11-27 14:29:19.941157000
2024-05-28 20:46:17.659250+00:00,428759.971,False,1.708751,1.093653,1.121402,1.129045,2024-11-27 19:29:20.069157000,2024-11-27 14:29:20.069157000
2024-05-28 20:46:17.691150+00:00,428759.999,True,1.050411,1.084426,1.121058,1.112726,2024-11-27 19:29:20.101057000,2024-11-27 14:29:20.101057000
2024-05-28 20:46:17.723175+00:00,428760.041,False,1.05048,1.084426,1.121127,1.112795,2024-11-27 19:29:20.133082000,2024-11-27 14:29:20.133082000
2024-05-28 20:46:17.755175+00:00,428760.075,False,2.214366,2.155976,2.250378,2.214917,2024-11-27 19:29:20.165082000,2024-11-27 14:29:20.165082000
2024-05-28 20:46:17.819175+00:00,428760.126,False,2.557204,2.514582,2.59301,2.556516,2024-11-27 19:29:20.229082000,2024-11-27 14:29:20.229082000
2024-05-28 20:46:17.851050+00:00,428760.169,False,2.355316,2.342578,2.337413,2.268281,2024-11-27 19:29:20.260957001,2024-11-27 14:29:20.260957001
2024-05-28 20:46:17.899175+00:00,428760.21,False,2.535514,2.502532,2.314209,2.265045,2024-11-27 19:29:20.309082000,2024-11-27 14:29:20.309082000
2024-05-28 20:46:17.979200+00:00,428760.288,False,1.704413,0.001653,0.0,0.0,2024-11-27 19:29:20.389107000,2024-11-27 14:29:20.389107000
2024-05-28 20:46:18.171150+00:00,428760.484,False,2.920493,2.834284,2.836143,2.853151,2024-11-27 19:29:20.581057000,2024-11-27 14:29:20.581057000
2024-05-28 20:46:18.187050+00:00,428760.497,False,2.802817,2.618005,2.435672,2.505493,2024-11-27 19:29:20.596957000,2024-11-27 14:29:20.596957000
2024-05-28 20:46:18.299075+00:00,428760.616,False,1.642235,1.086836,1.121402,1.133177,2024-11-27 19:29:20.708982000,2024-11-27 14:29:20.708982000
2024-05-28 20:46:18.315100+00:00,428760.628,False,2.398765,2.264287,2.179318,2.2322,2024-11-27 19:29:20.725007000,2024-11-27 14:29:20.725007000
2024-05-28 20:46:18.379650+00:00,428760.685,False,1.050548,1.084426,1.121058,1.112726,2024-11-27 19:29:20.789557000,2024-11-27 14:29:20.789557000
2024-05-28 20:46:18.379650+00:00,428760.688,False,1.050617,1.084219,1.120989,1.112657,2024-11-27 19:29:20.789557000,2024-11-27 14:29:20.789557000
2024-05-28 20:46:18.379650+00:00,428760.693,False,3.097248,2.868575,2.65264,2.761709,2024-11-27 19:29:20.789557000,2024-11-27 14:29:20.789557000
2024-05-28 20:46:18.411125+00:00,428760.725,False,2.692508,2.556998,2.39904,2.44786,2024-11-27 19:29:20.821032000,2024-11-27 14:29:20.821032000
2024-05-28 20:46:18.571050+00:00,428760.885,False,1.993129,1.796818,1.259942,1.335409,2024-11-27 19:29:20.980957000,2024-11-27 14:29:20.980957000
2024-05-28 20:46:18.667100+00:00,428760.985,False,2.360825,2.1997,2.261051,2.312831,2024-11-27 19:29:21.077007000,2024-11-27 14:29:21.077007000
2024-05-28 20:46:18.683000+00:00,428760.999,True,1.050617,1.084426,1.121127,1.112588,2024-11-27 19:29:21.092907000,2024-11-27 14:29:21.092907000
2024-05-28 20:46:18.747075+00:00,428761.057,False,2.715368,2.511277,2.456467,2.5665,2024-11-27 19:29:21.156982000,2024-11-27 14:29:21.156982000
2024-05-28 20:46:18.875000+00:00,428761.182,False,2.099926,2.011927,1.977154,1.982663,2024-11-27 19:29:21.284907000,2024-11-27 14:29:21.284907000
2024-05-28 20:46:18.890900+00:00,428761.202,False,2.730035,2.655807,2.515408,2.517887,2024-11-27 19:29:21.300807000,2024-11-27 14:29:21.300807000
2024-05-28 20:46:18.907000+00:00,428761.227,False,2.489311,2.279642,2.244663,2.347053,2024-11-27 19:29:21.316907000,2024-11-27 14:29:21.316907000
2024-05-28 20:46:18.955150+00:00,428761.262,False,2.947554,2.728658,2.641003,2.778923,2024-11-27 19:29:21.365057000,2024-11-27 14:29:21.365057000
2024-05-28 20:46:18.955150+00:00,428761.273,False,1.419552,1.110936,1.121195,1.112726,2024-11-27 19:29:21.365057000,2024-11-27 14:29:21.365057000
2024-05-28 20:46:18.971050+00:00,428761.288,False,2.193365,0.001171,0.0,0.0,2024-11-27 19:29:21.380957000,2024-11-27 14:29:21.380957000
2024-05-28 20:46:18.971050+00:00,428761.292,False,1.394006,1.111074,1.120989,1.112726,2024-11-27 19:29:21.380957000,2024-11-27 14:29:21.380957000
2024-05-28 20:46:19.083000+00:00,428761.391,False,2.203762,2.182072,2.258021,2.175187,2024-11-27 19:29:21.492907000,2024-11-27 14:29:21.492907000
2024-05-28 20:46:19.115000+00:00,428761.435,False,1.050548,1.084357,1.121127,1.112864,2024-11-27 19:29:21.524907000,2024-11-27 14:29:21.524907000
2024-05-28 20:46:19.163000+00:00,428761.475,False,1.727549,1.187229,1.41604,1.588664,2024-11-27 19:29:21.572907000,2024-11-27 14:29:21.572907000
2024-05-28 20:46:19.178950+00:00,428761.492,False,1.545491,1.085183,1.121127,1.112726,2024-11-27 19:29:21.588857000,2024-11-27 14:29:21.588857000
2024-05-28 20:46:19.274975+00:00,428761.584,False,1.826702,1.775335,1.465617,1.171943,2024-11-27 19:29:21.684882000,2024-11-27 14:29:21.684882000
2024-05-28 20:46:19.306975+00:00,428761.625,False,3.543372,3.324407,3.155088,3.409307,2024-11-27 19:29:21.716882000,2024-11-27 14:29:21.716882000
2024-05-28 20:46:19.370950+00:00,428761.677,False,2.852944,2.810253,2.561267,2.539233,2024-11-27 19:29:21.780857000,2024-11-27 14:29:21.780857000
2024-05-28 20:46:19.386850+00:00,428761.703,False,1.052339,1.084357,1.121195,1.113002,2024-11-27 19:29:21.796757000,2024-11-27 14:29:21.796757000
2024-05-28 20:46:19.434925+00:00,428761.75,False,2.431334,2.300162,2.193709,2.237778,2024-11-27 19:29:21.844832000,2024-11-27 14:29:21.844832000
2024-05-28 20:46:19.514925+00:00,428761.835,False,3.044917,2.834078,2.909063,3.028254,2024-11-27 19:29:21.924832000,2024-11-27 14:29:21.924832000
2024-05-28 20:46:19.594850+00:00,428761.913,False,2.278059,2.063157,2.145578,2.219944,2024-11-27 19:29:22.004757001,2024-11-27 14:29:22.004757001
2024-05-28 20:46:19.642850+00:00,428761.949,False,2.383616,2.259605,2.317445,2.34244,2024-11-27 19:29:22.052757000,2024-11-27 14:29:22.052757000
2024-05-28 20:46:19.690850+00:00,428761.999,True,1.050548,1.084426,1.120989,1.112795,2024-11-27 19:29:22.100757000,2024-11-27 14:29:22.100757000
2024-05-28 20:46:19.770900+00:00,428762.09,False,1.895972,1.366808,1.121471,1.116375,2024-11-27 19:29:22.180807000,2024-11-27 14:29:22.180807000
2024-05-28 20:46:19.802800+00:00,428762.118,False,2.093798,1.890808,1.396898,1.656213,2024-11-27 19:29:22.212707000,2024-11-27 14:29:22.212707000
2024-05-28 20:46:19.818825+00:00,428762.132,False,2.390158,2.443109,2.474094,2.333488,2024-11-27 19:29:22.228732000,2024-11-27 14:29:22.228732000
2024-05-28 20:46:19.914925+00:00,428762.233,False,1.050617,1.084495,1.121127,1.112795,2024-11-27 19:29:22.324832000,2024-11-27 14:29:22.324832000
2024-05-28 20:46:19.946750+00:00,428762.261,False,1.292098,1.084357,1.121127,1.112795,2024-11-27 19:29:22.356657000,2024-11-27 14:29:22.356657000
2024-05-28 20:46:19.979050+00:00,428762.284,False,1.616207,1.342914,1.439521,1.354689,2024-11-27 19:29:22.388957000,2024-11-27 14:29:22.388957000
2024-05-28 20:46:19.979075+00:00,428762.288,False,2.318753,0.001377,0.0,0.0,2024-11-27 19:29:22.388982000,2024-11-27 14:29:22.388982000
2024-05-28 20:46:20.010825+00:00,428762.317,False,2.946039,2.944111,2.659043,2.59783,2024-11-27 19:29:22.420732000,2024-11-27 14:29:22.420732000
2024-05-28 20:46:20.059025+00:00,428762.364,False,1.785801,1.185783,1.215667,1.508377,2024-11-27 19:29:22.468932000,2024-11-27 14:29:22.468932000
2024-05-28 20:46:20.059050+00:00,428762.372,False,2.401244,2.295548,2.256782,2.276406,2024-11-27 19:29:22.468957000,2024-11-27 14:29:22.468957000
2024-05-28 20:46:20.106775+00:00,428762.423,False,2.913263,2.896393,3.069086,3.016686,2024-11-27 19:29:22.516682000,2024-11-27 14:29:22.516682000
2024-05-28 20:46:20.170775+00:00,428762.481,False,2.231443,2.036716,2.021636,2.118724,2024-11-27 19:29:22.580682000,2024-11-27 14:29:22.580682000
2024-05-28 20:46:20.282725+00:00,428762.601,False,1.050411,1.084495,1.121333,1.112726,2024-11-27 19:29:22.692632000,2024-11-27 14:29:22.692632000
2024-05-28 20:46:20.314800+00:00,428762.629,False,2.812043,2.619175,2.622549,2.72673,2024-11-27 19:29:22.724707000,2024-11-27 14:29:22.724707000
2024-05-28 20:46:20.362800+00:00,428762.676,False,1.638586,1.09806,1.121402,1.117753,2024-11-27 19:29:22.772707000,2024-11-27 14:29:22.772707000
2024-05-28 20:46:20.426775+00:00,428762.733,False,2.251962,2.185928,2.04787,2.041604,2024-11-27 19:29:22.836682000,2024-11-27 14:29:22.836682000
2024-05-28 20:46:20.475025+00:00,428762.792,False,2.19729,2.111701,1.904235,1.911741,2024-11-27 19:29:22.884932000,2024-11-27 14:29:22.884932000
2024-05-28 20:46:20.475025+00:00,428762.794,False,3.032936,3.01283,2.991691,2.962633,2024-11-27 19:29:22.884932000,2024-11-27 14:29:22.884932000
2024-05-28 20:46:20.571025+00:00,428762.878,False,1.063425,1.084701,1.121127,1.112795,2024-11-27 19:29:22.980932000,2024-11-27 14:29:22.980932000
2024-05-28 20:46:20.571025+00:00,428762.887,False,2.403791,2.318478,2.137935,2.143581,2024-11-27 19:29:22.980932000,2024-11-27 14:29:22.980932000
2024-05-28 20:46:20.650700+00:00,428762.969,False,2.723218,2.628471,2.482013,2.503221,2024-11-27 19:29:23.060607000,2024-11-27 14:29:23.060607000
2024-05-28 20:46:20.682675+00:00,428762.999,True,1.050617,1.084288,1.12092,1.112795,2024-11-27 19:29:23.092582000,2024-11-27 14:29:23.092582000
2024-05-28 20:46:20.730675+00:00,428763.042,False,2.462802,2.318547,2.195224,2.261533,2024-11-27 19:29:23.140582000,2024-11-27 14:29:23.140582000
2024-05-28 20:46:20.746575+00:00,428763.066,False,2.723356,2.699876,2.585849,2.545223,2024-11-27 19:29:23.156482000,2024-11-27 14:29:23.156482000
2024-05-28 20:46:20.842475+00:00,428763.163,False,2.918634,2.761847,2.548941,2.61711,2024-11-27 19:29:23.252382000,2024-11-27 14:29:23.252382000
2024-05-28 20:46:20.906650+00:00,428763.217,False,1.050617,1.084288,1.121058,1.112657,2024-11-27 19:29:23.316557000,2024-11-27 14:29:23.316557000
2024-05-28 20:46:20.954650+00:00,428763.269,False,1.932053,1.602023,1.816856,1.899484,2024-11-27 19:29:23.364557000,2024-11-27 14:29:23.364557000
2024-05-28 20:46:20.970875+00:00,428763.288,False,2.538338,0.001377,0.0,0.0,2024-11-27 19:29:23.380782000,2024-11-27 14:29:23.380782000
2024-05-28 20:46:20.970875+00:00,428763.291,False,2.901213,2.738435,2.539026,2.616421,2024-11-27 19:29:23.380782000,2024-11-27 14:29:23.380782000
2024-05-28 20:46:21.019025+00:00,428763.324,False,2.365163,2.19846,2.303605,2.355247,2024-11-27 19:29:23.428932000,2024-11-27 14:29:23.428932000
2024-05-28 20:46:21.019050+00:00,428763.328,False,3.759857,3.661392,3.439329,3.509012,2024-11-27 19:29:23.428957000,2024-11-27 14:29:23.428957000
2024-05-28 20:46:21.019050+00:00,428763.331,False,1.050617,1.084219,1.121058,1.112726,2024-11-27 19:29:23.428957000,2024-11-27 14:29:23.428957000
2024-05-28 20:46:21.098575+00:00,428763.411,False,1.050755,1.084219,1.121127,1.112726,2024-11-27 19:29:23.508482000,2024-11-27 14:29:23.508482000
2024-05-28 20:46:21.130600+00:00,428763.436,False,1.836205,1.231366,1.175523,1.497636,2024-11-27 19:29:23.540507000,2024-11-27 14:29:23.540507000
2024-05-28 20:46:21.226600+00:00,428763.532,False,1.051099,1.084357,1.121058,1.112864,2024-11-27 19:29:23.636507000,2024-11-27 14:29:23.636507000
2024-05-28 20:46:21.274600+00:00,428763.592,False,1.773269,1.365017,1.607944,1.734779,2024-11-27 19:29:23.684507000,2024-11-27 14:29:23.684507000
2024-05-28 20:46:21.290500+00:00,428763.606,False,1.050548,1.084426,1.120989,1.112726,2024-11-27 19:29:23.700407000,2024-11-27 14:29:23.700407000
2024-05-28 20:46:21.418500+00:00,428763.738,False,3.026739,3.077899,2.797239,2.687275,2024-11-27 19:29:23.828407000,2024-11-27 14:29:23.828407000
2024-05-28 20:46:21.418600+00:00,428763.739,False,1.137101,1.189157,1.171117,1.244174,2024-11-27 19:29:23.828507000,2024-11-27 14:29:23.828507000
2024-05-28 20:46:21.482550+00:00,428763.799,False,2.263392,2.096277,1.999395,2.100064,2024-11-27 19:29:23.892457000,2024-11-27 14:29:23.892457000
2024-05-28 20:46:21.578525+00:00,428763.884,False,1.152388,1.086905,1.121058,1.112864,2024-11-27 19:29:23.988432000,2024-11-27 14:29:23.988432000
2024-05-28 20:46:21.594625+00:00,428763.908,False,2.920631,2.863893,3.015377,3.025706,2024-11-27 19:29:24.004532000,2024-11-27 14:29:24.004532000
2024-05-28 20:46:21.594625+00:00,428763.914,False,2.26415,2.098824,2.177046,2.227587,2024-11-27 19:29:24.004532000,2024-11-27 14:29:24.004532000
2024-05-28 20:46:21.642700+00:00,428763.951,False,2.390158,2.266629,2.156526,2.20211,2024-11-27 19:29:24.052607000,2024-11-27 14:29:24.052607000
2024-05-28 20:46:21.642725+00:00,428763.955,False,2.926621,2.940806,2.769696,2.697466,2024-11-27 19:29:24.052632000,2024-11-27 14:29:24.052632000
2024-05-28 20:46:21.658575+00:00,428763.965,False,2.57676,2.369501,2.364199,2.469274,2024-11-27 19:29:24.068482000,2024-11-27 14:29:24.068482000
2024-05-28 20:46:21.690750+00:00,428763.999,False,2.318409,2.270003,2.179318,2.147093,2024-11-27 19:29:24.100657000,2024-11-27 14:29:24.100657000
2024-05-28 20:46:21.690750+00:00,428763.999,True,1.049653,1.119749,1.148876,1.14502,2024-11-27 19:29:24.100657000,2024-11-27 14:29:24.100657000
2024-05-28 20:46:21.770525+00:00,428764.079,False,2.579238,2.357313,2.322265,2.433744,2024-11-27 19:29:24.180432000,2024-11-27 14:29:24.180432000
2024-05-28 20:46:21.786425+00:00,428764.092,False,2.472717,2.446414,2.299336,2.248244,2024-11-27 19:29:24.196332000,2024-11-27 14:29:24.196332000
2024-05-28 20:46:21.898475+00:00,428764.206,False,2.596453,2.563401,2.6954,2.652984,2024-11-27 19:29:24.308382000,2024-11-27 14:29:24.308382000
2024-05-28 20:46:21.978775+00:00,428764.288,False,2.821614,0.001584,0.0,0.0,2024-11-27 19:29:24.388682000,2024-11-27 14:29:24.388682000
2024-05-28 20:46:21.978775+00:00,428764.298,False,1.051168,1.084564,1.121058,1.112726,2024-11-27 19:29:24.388682000,2024-11-27 14:29:24.388682000
2024-05-28 20:46:22.026500+00:00,428764.345,False,1.698147,1.314752,1.24982,1.265795,2024-11-27 19:29:24.436407000,2024-11-27 14:29:24.436407000
2024-05-28 20:46:22.058525+00:00,428764.376,False,2.611739,2.41894,2.376731,2.464523,2024-11-27 19:29:24.468432000,2024-11-27 14:29:24.468432000
2024-05-28 20:46:22.090500+00:00,428764.402,False,2.169334,2.008278,2.000015,2.065153,2024-11-27 19:29:24.500407000,2024-11-27 14:29:24.500407000
2024-05-28 20:46:22.138475+00:00,428764.446,False,2.687412,2.572835,2.438426,2.467484,2024-11-27 19:29:24.548382000,2024-11-27 14:29:24.548382000
2024-05-28 20:46:22.170500+00:00,428764.49,False,3.373295,3.217266,3.016135,3.119902,2024-11-27 19:29:24.580407000,2024-11-27 14:29:24.580407000
2024-05-28 20:46:22.266750+00:00,428764.586,False,1.830627,1.701934,1.149151,1.114861,2024-11-27 19:29:24.676657000,2024-11-27 14:29:24.676657000
2024-05-28 20:46:22.266775+00:00,428764.587,False,1.945618,1.282665,1.140062,1.568696,2024-11-27 19:29:24.676682000,2024-11-27 14:29:24.676682000
2024-05-28 20:46:22.282475+00:00,428764.589,False,1.917524,1.85996,1.547006,1.339334,2024-11-27 19:29:24.692382000,2024-11-27 14:29:24.692382000
2024-05-28 20:46:22.298300+00:00,428764.61,False,2.095519,2.007107,2.041536,2.042568,2024-11-27 19:29:24.708207000,2024-11-27 14:29:24.708207000
2024-05-28 20:46:22.378275+00:00,428764.693,False,3.145655,2.937432,3.084097,3.191857,2024-11-27 19:29:24.788182000,2024-11-27 14:29:24.788182000
2024-05-28 20:46:22.410425+00:00,428764.72,False,2.591839,2.418389,2.413776,2.494338,2024-11-27 19:29:24.820332000,2024-11-27 14:29:24.820332000
2024-05-28 20:46:22.458475+00:00,428764.77,False,2.267386,2.163206,2.262773,2.269658,2024-11-27 19:29:24.868382000,2024-11-27 14:29:24.868382000
2024-05-28 20:46:22.474375+00:00,428764.782,False,3.34589,3.150957,2.999265,3.128854,2024-11-27 19:29:24.884282000,2024-11-27 14:29:24.884282000
2024-05-28 20:46:22.634375+00:00,428764.952,False,1.522631,1.178622,1.379409,1.409086,2024-11-27 19:29:25.044282000,2024-11-27 14:29:25.044282000
2024-05-28 20:46:22.650275+00:00,428764.966,False,1.050824,1.084357,1.121127,1.112864,2024-11-27 19:29:25.060182000,2024-11-27 14:29:25.060182000
